date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021067,1,4.444,5,-67.316,-60.953,0,0,0
2021068,1,0,5,-67.316,-60.953,0,0,0
2021069,1,0,5,-67.316,-60.953,0,0,0
2021070,1,0,5,-67.316,-60.953,0,0,0
2021071,1,3.363,3,-67.31,-61.03,0,0,0
2021072,1,0,5,-67.31,-61.03,0,0,0
2021073,1,0,5,-67.31,-61.03,0,0,0
2021074,1,3.513,5,-67.295,-60.959,0,0,0
2021075,1,0,5,-67.295,-60.959,0,0,0
2021076,1,0,5,-67.295,-60.959,0,0,0
2021077,1,0,5,-67.295,-60.959,0,0,0
2021078,1,3.513,3,-67.31,-61.03,0,0,0
2021079,1,0,5,-67.31,-61.03,0,0,0
2021080,1,0,5,-67.31,-61.03,0,0,0
2021081,1,0,5,-67.31,-61.03,0,0,0
2021082,1,0,5,-67.31,-61.03,0,0,0
2021083,1,0,5,-67.31,-61.03,0,0,0
2021084,1,6.977,5,-67.272,-60.901,0,0,0
2021085,1,10.545,3,-67.35,-61.04,0,0,0
2021086,1,10.545,5,-67.272,-60.901,0,0,0
2021087,1,0,5,-67.272,-60.901,0,0,0
2021088,1,9.631,5,-67.348,-61.008,0,0,0
2021089,1,0,5,-67.348,-61.008,0,0,0
2021090,1,0,5,-67.348,-61.008,0,0,0
2021092,2,3.346,3,-67.36,-61.08,0,0,0
2021093,1,3.346,5,-67.348,-61.008,0,0,0
2021094,1,0,5,-67.348,-61.008,0,0,0
2021095,1,4.702,5,-67.316,-60.935,0,0,0
2021096,1,0,5,-67.316,-60.935,0,0,0
2021098,2,0,5,-67.316,-60.935,0,0,0
2021099,1,5.085,3,-67.36,-60.97,0,0,0
2021100,1,5.085,5,-67.316,-60.935,0,0,0
2021101,1,8.282,5,-67.39,-60.913,0,0,0
2021102,1,0,5,-67.39,-60.913,0,0,0
2021104,2,20.411,5,-67.562,-61.087,0,0,0
2021105,1,0,5,-67.562,-61.087,0,0,0
2021106,1,19.877,6,-67.386,-60.996,0,0,0
2021107,1,5.103,5,-67.432,-60.992,0,0,0
2021108,1,0,5,-67.432,-60.992,0,0,0
2021109,1,0,5,-67.432,-60.992,0,0,0
2021110,1,9.528,5,-67.354,-60.9,0,0,0
2021111,1,1.903,7,-67.344,-60.864,0,0,0
2021112,1,1.464,7,-67.343,-60.83,0,0,0
2021113,1,1.14,7,-67.342,-60.803,0,0,0
2021114,1,0.943,7,-67.339,-60.782,0,0,0
2021115,1,0.988,7,-67.334,-60.764,0,0,0
2021116,1,1.148,7,-67.326,-60.747,0,0,0
2021117,1,1.33,7,-67.316,-60.731,0,0,0
2021118,1,1.356,7,-67.305,-60.718,0,0,0
2021119,1,1.209,7,-67.295,-60.708,0,0,0
2021120,1,0.871,7,-67.287,-60.701,0,0,0
2021121,1,0.592,7,-67.282,-60.698,0,0,0
2021122,1,0.462,7,-67.278,-60.698,0,0,0
2021123,1,0.271,7,-67.275,-60.699,0,0,0
2021124,1,0.176,7,-67.274,-60.701,0,0,0
2021125,1,0.181,7,-67.273,-60.704,0,0,0
2021126,1,0.169,7,-67.272,-60.706,0,0,0
2021127,1,0.149,7,-67.271,-60.708,0,0,0
2021128,1,0.11,7,-67.27,-60.71,0,0,0
2021129,1,0.062,7,-67.269,-60.71,0,0,0
2021130,1,0.023,7,-67.269,-60.71,0,0,0
2021131,1,0.024,7,-67.269,-60.71,0,7566.97,0
2021132,1,0.061,7,-67.269,-60.709,0,7153.92,0
2021133,1,0.102,7,-67.27,-60.707,0,6740.87,0
2021134,1,0.14,7,-67.271,-60.705,0,6327.82,0
2021135,1,0.358,7,-67.273,-60.698,0,5914.77,0
2021136,1,0.694,7,-67.277,-60.685,0,5501.72,0
2021137,1,0.896,7,-67.282,-60.669,0,5088.67,0
2021138,1,3.643,7,-67.29,-60.586,0,4675.62,0
2021139,1,2.31,7,-67.309,-60.61,0,4262.57,0
2021140,1,2.399,7,-67.317,-60.558,0,3849.52,0
2021141,1,2.065,6,-67.32,-60.51,0,3436.48,0
2021142,1,0.357,7,-67.319,-60.502,0,3023.43,0
2021143,1,0.393,7,-67.318,-60.494,0,2610.38,0
2021144,1,0.428,7,-67.315,-60.486,0,2315.34,0
2021145,1,0.46,7,-67.312,-60.48,0,2079.31,0
2021146,1,0.466,7,-67.308,-60.475,0,1843.28,0
2021147,1,2.219,7,-67.288,-60.467,0,1675.24,0
2021148,1,5.128,6,-67.244,-60.434,0,1507.19,0
2021149,1,0.644,7,-67.238,-60.436,0,1398.16,0
2021150,1,0.951,7,-67.23,-60.441,0,1289.12,0
2021151,1,1.106,7,-67.22,-60.448,0,1248.06,0
2021152,1,1.112,7,-67.211,-60.455,1,1207.01,0
2021153,1,0.983,7,-67.202,-60.462,1,1224.96,0
2021154,1,3.569,7,-67.172,-60.491,1,1242.91,0
2021155,1,0.977,6,-67.18,-60.5,1,1260.86,0
2021156,1,0,7,-67.18,-60.5,1,1278.82,0
2021157,1,0,7,-67.18,-60.5,0,1296.77,0
2021158,1,0,7,-67.18,-60.5,1,1314.72,0
2021159,1,0,7,-67.18,-60.5,1,1332.67,0
2021160,1,0,7,-67.18,-60.5,1,1350.62,0
2021161,1,0,7,-67.18,-60.5,1,1368.58,0
2021162,1,0,6,-67.18,-60.5,1,1386.53,0
2021163,1,2.231,7,-67.165,-60.466,1,1404.48,0
2021164,1,0.286,7,-67.166,-60.46,1,1422.43,0
2021165,1,0.393,7,-67.166,-60.451,1,1440.38,0
2021166,1,0.431,7,-67.168,-60.441,1,1458.34,0
2021167,1,0.393,7,-67.169,-60.433,1,1476.29,0
2021168,1,0.286,7,-67.169,-60.426,1,1494.24,0
2021169,1,0.622,7,-67.171,-60.412,1,1512.19,0
2021170,1,1.075,7,-67.172,-60.387,1,1530.14,0
2021171,1,1.01,7,-67.173,-60.364,1,1548.1,0
2021172,1,0.371,7,-67.174,-60.356,1,1557.07,0
2021173,1,0.205,7,-67.174,-60.36,1,1566.05,0
2021174,1,0.337,7,-67.176,-60.366,0,1575.02,0
2021175,1,0.369,7,-67.179,-60.372,0,1568.31,0
2021176,1,0.285,7,-67.181,-60.375,0,1536.93,0
2021177,1,0.018,7,-67.181,-60.376,0,1505.55,0
2021178,1,0.214,7,-67.179,-60.373,0,1474.17,0
2021179,1,0.362,7,-67.177,-60.367,0,1442.79,0
2021180,1,0.632,7,-67.174,-60.354,0,1411.41,0
2021181,1,0.8,7,-67.171,-60.337,1,1380.03,0
2021182,1,0.873,7,-67.168,-60.318,1,1348.65,0
2021183,1,0.844,7,-67.165,-60.301,1,1317.27,0
2021184,1,0.739,7,-67.161,-60.286,1,1285.89,0
2021185,1,0.573,7,-67.158,-60.276,1,1254.52,0
2021186,1,0.385,7,-67.155,-60.271,1,1223.14,0
2021187,1,0.333,7,-67.152,-60.271,1,1191.76,0
2021188,1,0.389,7,-67.149,-60.273,1,1160.38,0
2021189,1,0.437,7,-67.145,-60.275,0,1129,0
2021190,1,0.469,7,-67.141,-60.278,0,1097.62,0
2021191,1,0.488,7,-67.137,-60.281,0,1066.24,0
2021192,1,0.485,7,-67.132,-60.282,1,1034.86,0
2021193,1,0.466,7,-67.128,-60.281,1,1003.48,0
2021194,1,0.421,7,-67.124,-60.28,1,1001.93,0
2021195,1,0.338,7,-67.121,-60.278,1,1000.38,0
2021196,1,0.246,7,-67.119,-60.275,1,998.84,0
2021197,1,0.162,6,-67.118,-60.272,1,997.29,0
2021198,1,0.317,7,-67.116,-60.274,1,995.74,0
2021199,1,0.654,7,-67.11,-60.281,1,994.2,0
2021200,1,0.832,7,-67.104,-60.29,1,1008.34,0
2021201,1,0.825,7,-67.097,-60.3,1,1038.17,0
2021202,1,0.636,7,-67.092,-60.307,1,1068,0
2021203,1,0.273,7,-67.09,-60.31,0,1097.84,0
2021204,1,0.018,6,-67.09,-60.31,0,1127.67,0
2021205,1,0.086,7,-67.091,-60.311,0,1157.5,0
2021206,1,0.222,7,-67.092,-60.315,0,1187.33,0
2021207,1,1.723,7,-67.09,-60.275,0,1217.16,0
2021208,1,0.327,7,-67.092,-60.281,1,1247,0
2021209,1,0.303,7,-67.094,-60.286,1,1276.83,0
2021210,1,0.222,7,-67.096,-60.289,1,1306.66,0
2021211,1,0.086,6,-67.096,-60.291,1,1336.49,0
2021212,1,0.046,7,-67.096,-60.29,1,1366.33,0
2021213,1,0.137,7,-67.095,-60.287,1,1396.16,0
2021214,1,0.203,7,-67.094,-60.284,1,1425.99,0
2021215,1,0.268,7,-67.092,-60.279,1,1455.82,0
2021216,1,0.321,7,-67.09,-60.273,1,1485.66,0
2021217,1,0.355,7,-67.088,-60.267,1,1515.49,0
2021218,1,0.378,6,-67.086,-60.261,1,1545.32,0
2021219,1,0.652,7,-67.082,-60.25,1,1545.32,0
2021220,1,1.063,7,-67.075,-60.234,1,1545.32,0
2021221,1,1.291,7,-67.066,-60.214,1,1545.32,0
2021222,1,1.333,7,-67.057,-60.193,0,1545.32,0
2021223,1,2.933,7,-67.046,-60.132,0,1545.32,0
2021224,1,2.851,7,-67.033,-60.075,0,1545.32,0
2021225,1,2.186,6,-67.014,-60.086,1,1545.32,0
2021226,1,0.056,7,-67.014,-60.084,1,1545.32,0
2021227,1,0.048,7,-67.014,-60.083,1,1551.85,0
2021228,1,0.039,7,-67.014,-60.082,1,1558.38,0
2021229,1,0.033,7,-67.014,-60.082,1,1564.91,0
2021230,1,0.022,7,-67.014,-60.081,1,1571.44,0
2021231,1,0.015,7,-67.014,-60.081,1,1577.96,0
2021232,1,1.516,6,-67,-60.08,1,1584.49,0
2021233,1,0.024,7,-67,-60.081,1,1597.55,0
2021234,1,0.344,7,-66.997,-60.079,1,1610.61,0
2021235,1,0.642,7,-66.992,-60.074,1,1623.67,0
2021236,1,0.338,7,-66.989,-60.073,1,1636.72,0
2021237,1,0.085,7,-66.989,-60.075,1,1649.78,0
2021238,1,0.063,7,-66.989,-60.076,1,1662.84,0
2021239,1,0.024,6,-66.989,-60.077,1,1675.9,0
2021240,1,0.77,7,-66.99,-60.059,1,1688.95,0
2021241,1,0.729,7,-66.984,-60.05,1,1702.01,0
2021242,1,1.15,7,-66.974,-60.043,1,1715.07,0
2021243,1,0.677,7,-66.969,-60.039,1,1728.13,0
2021244,1,0.134,7,-66.968,-60.037,1,1741.18,0
2021245,1,0.112,7,-66.967,-60.035,1,1754.24,0
2021246,1,0.077,7,-66.967,-60.033,1,1767.3,0
2021247,1,0.083,7,-66.967,-60.032,1,1780.36,0
2021248,1,0.169,7,-66.969,-60.031,1,1793.41,0
2021249,1,0.661,7,-66.974,-60.028,1,1806.47,0
2021250,1,1.298,7,-66.986,-60.021,1,1819.53,0
2021251,1,1.522,7,-66.999,-60.011,1,1832.59,0
2021252,1,1.364,7,-67.01,-59.995,1,1839.12,0
2021253,1,1.004,6,-67.014,-59.975,1,1845.64,0
2021254,1,5.649,7,-66.972,-59.902,1,1852.17,0
2021255,1,0.208,7,-66.971,-59.898,1,1836.68,0
2021256,1,0.009,7,-66.971,-59.898,1,1821.18,0
2021257,1,0.196,7,-66.972,-59.902,1,1805.69,0
2021258,1,0.368,7,-66.973,-59.91,1,1761.64,0
2021259,1,0.524,7,-66.975,-59.922,1,1717.59,0
